index,filename,dimensions,format
15971,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_p3_flow5_d.dds,256x256,BC1_UNORM
15971,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_p3_flow5_d.dds,256x256,BC7_UNORM
15973,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_p3_plnt1_d.dds,256x256,BC1_UNORM
15973,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_p3_plnt1_d.dds,256x256,BC7_UNORM
15977,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_r1_bdwd1_d.dds,256x128,BC1_UNORM
15977,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_r1_bdwd1_d.dds,256x128,BC7_UNORM
15978,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_r1_cloth_d.dds,512x512,BC1_UNORM
15978,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_r1_cloth_d.dds,512x512,BC7_UNORM
15988,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_s1_kirc3_d.dds,256x256,BC1_UNORM
15988,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_s1_kirc3_d.dds,256x256,BC7_UNORM
16011,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_clot1_n.dds,256x256,BC3_UNORM
16011,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_clot1_n.dds,256x256,BC7_UNORM
16013,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_shop1_d.dds,512x256,BC1_UNORM
16013,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_shop1_d.dds,512x256,BC7_UNORM
16015,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_taix1_d.dds,256x256,BC1_UNORM
16015,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\s1f5_v1_taix1_d.dds,256x256,BC7_UNORM
16024,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_ks01_d.dds,512x512,BC1_UNORM
16024,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_ks01_d.dds,512x512,BC7_UNORM
16025,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_ks03_d.dds,512x512,BC1_UNORM
16025,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_ks03_d.dds,512x512,BC7_UNORM
16026,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_mid01_d.dds,128x256,BC1_UNORM
16026,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f1_p1_mid01_d.dds,128x256,BC7_UNORM
16027,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p1_low01_d.dds,1024x512,BC1_UNORM
16027,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p1_low01_d.dds,1024x512,BC7_UNORM
16028,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p1_plnt1_d.dds,2048x2048,BC1_UNORM
16028,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p1_plnt1_d.dds,2048x2048,BC7_UNORM
16029,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p2_plnt1_d.dds,512x512,BC1_UNORM
16029,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_p2_plnt1_d.dds,512x512,BC7_UNORM
16030,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_futx1_d.dds,1024x1024,BC1_UNORM
16030,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_futx1_d.dds,1024x1024,BC7_UNORM
16031,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_futx2_d.dds,512x256,BC1_UNORM
16031,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_futx2_d.dds,512x256,BC7_UNORM
16032,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_plan1_d.dds,512x512,BC1_UNORM
16032,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_r1_plan1_d.dds,512x512,BC7_UNORM
16037,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_frst4_d.dds,512x512,BC1_UNORM
16037,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_frst4_d.dds,512x512,BC7_UNORM
16039,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_meto_n.dds,512x256,BC3_UNORM
16039,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_meto_n.dds,512x256,BC7_UNORM
16041,6-3\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_tree5_d.dds,512x512,BC1_UNORM
16041,7-0\bg\ffxiv\sea_s1\fld\s1f5\texture\_s1f5_u1_tree5_d.dds,512x512,BC7_UNORM
16048,6-3\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_b1_mtst1_n.dds,1024x1024,BC3_UNORM
16048,7-0\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_b1_mtst1_n.dds,1024x1024,BC7_UNORM
16064,6-3\bg\ffxiv\sea_s1\fld\s1f6\texture\_s1f6_p0_g0001_d.dds,512x512,BC1_UNORM
16064,7-0\bg\ffxiv\sea_s1\fld\s1f6\texture\_s1f6_p0_g0001_d.dds,512x512,BC7_UNORM
16077,6-3\bg\ffxiv\sea_s1\fld\s1fa\texture\_s1fa_t1_gare1_d.dds,256x256,BC1_UNORM
16077,7-0\bg\ffxiv\sea_s1\fld\s1fa\texture\_s1fa_t1_gare1_d.dds,256x256,BC7_UNORM
16085,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal1_n.dds,512x512,BC3_UNORM
16085,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal1_n.dds,512x512,BC7_UNORM
16086,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal2_d.dds,512x512,BC1_UNORM
16086,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal2_d.dds,512x512,BC7_UNORM
16088,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal3_d.dds,512x512,BC1_UNORM
16088,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_goal3_d.dds,512x512,BC7_UNORM
16090,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_gras1_n.dds,256x256,BC3_UNORM
16090,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_gras1_n.dds,256x256,BC7_UNORM
16091,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_pilr1_n.dds,512x512,BC3_UNORM
16091,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_pilr1_n.dds,512x512,BC7_UNORM
16092,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_pole1_n.dds,256x256,BC3_UNORM
16092,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_pole1_n.dds,256x256,BC7_UNORM
16096,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_rail2_n.dds,256x256,BC3_UNORM
16096,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_rail2_n.dds,256x256,BC7_UNORM
16098,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_rail3_n.dds,256x256,BC3_UNORM
16098,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_rail3_n.dds,256x256,BC7_UNORM
16101,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stnb1_d.dds,1024x512,BC1_UNORM
16101,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stnb1_d.dds,1024x512,BC7_UNORM
16102,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stoj1_d.dds,512x512,BC1_UNORM
16102,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stoj1_d.dds,512x512,BC7_UNORM
16103,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stoj1_n.dds,512x512,BC3_UNORM
16103,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_stoj1_n.dds,512x512,BC7_UNORM
16107,6-3\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_towr1_n.dds,512x512,BC3_UNORM
16107,7-0\bg\ffxiv\sea_s1\fld\s1fb\texture\s1fb_a1_towr1_n.dds,512x512,BC7_UNORM
16117,6-3\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0001_1b_d.dds,512x512,BC3_UNORM
16117,7-0\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0001_1b_d.dds,512x512,BC7_UNORM
16125,6-3\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0003_1b_d.dds,512x512,BC3_UNORM
16125,7-0\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0003_1b_d.dds,512x512,BC7_UNORM
16126,6-3\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0003_1d_d.dds,512x512,BC3_UNORM
16126,7-0\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_rof0003_1d_d.dds,512x512,BC7_UNORM
16129,6-3\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_wal0001_1c_d.dds,512x512,BC3_UNORM
16129,7-0\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_wal0001_1c_d.dds,512x512,BC7_UNORM
16137,6-3\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_wal0003_0d_d.dds,512x512,BC1_UNORM
16137,7-0\bg\ffxiv\sea_s1\hou\dyna\common\texture\s1h0_com_wal0003_0d_d.dds,512x512,BC7_UNORM
16142,6-3\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0001\texture\s1h0_f_fnc0001_0a_d.dds,512x512,BC3_UNORM
16142,7-0\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0001\texture\s1h0_f_fnc0001_0a_d.dds,512x512,BC7_UNORM
16144,6-3\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0001\texture\s1h0_f_fnc0001_0b_d.dds,512x512,BC1_UNORM
16144,7-0\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0001\texture\s1h0_f_fnc0001_0b_d.dds,512x512,BC7_UNORM
16146,6-3\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0002\texture\s1h0_f_fnc0002_1b_d.dds,512x512,BC1_UNORM
16146,7-0\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0002\texture\s1h0_f_fnc0002_1b_d.dds,512x512,BC7_UNORM
16147,6-3\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0003\texture\s1h0_f_fnc0003_1b_d.dds,512x512,BC1_UNORM
16147,7-0\bg\ffxiv\sea_s1\hou\dyna\c_fnc\0003\texture\s1h0_f_fnc0003_1b_d.dds,512x512,BC7_UNORM
16152,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_a0_gvar2_n.dds,512x512,BC3_UNORM
16152,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_a0_gvar2_n.dds,512x512,BC7_UNORM
16153,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_a0_plan1_d.dds,512x256,BC1_UNORM
16153,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_a0_plan1_d.dds,512x256,BC7_UNORM
16173,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_n.dds,128x128,BC3_UNORM
16173,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_n.dds,128x128,BC7_UNORM
16175,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ks07_d.dds,256x512,BC1_UNORM
16175,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ks07_d.dds,256x512,BC7_UNORM
16180,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_n.dds,512x512,BC3_UNORM
16180,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_n.dds,512x512,BC7_UNORM
16182,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1f0_a0_plan2_d.dds,256x128,BC1_UNORM
16182,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1f0_a0_plan2_d.dds,256x128,BC7_UNORM
16183,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p0_flow1_d.dds,512x512,BC1_UNORM
16183,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p0_flow1_d.dds,512x512,BC7_UNORM
16184,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_flow3_d.dds,1024x512,BC1_UNORM
16184,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_flow3_d.dds,1024x512,BC7_UNORM
16185,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks02_d.dds,1024x1024,BC1_UNORM
16185,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks02_d.dds,1024x1024,BC7_UNORM
16186,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks03_d.dds,1024x1024,BC1_UNORM
16186,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks03_d.dds,1024x1024,BC7_UNORM
16187,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_low01_d.dds,1024x1024,BC1_UNORM
16187,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_low01_d.dds,1024x1024,BC7_UNORM
16188,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln1_d.dds,1024x1024,BC1_UNORM
16188,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln1_d.dds,1024x1024,BC7_UNORM
16189,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln7_d.dds,512x1024,BC1_UNORM
16189,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln7_d.dds,512x1024,BC7_UNORM
16190,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln8_d.dds,512x512,BC1_UNORM
16190,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln8_d.dds,512x512,BC7_UNORM
16191,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_stet2_d.dds,1024x512,BC1_UNORM
16191,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_stet2_d.dds,1024x512,BC7_UNORM
16192,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p2_flow1_d.dds,512x1024,BC1_UNORM
16192,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p2_flow1_d.dds,512x1024,BC7_UNORM
16193,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_u1_tree1_d.dds,1024x512,BC1_UNORM
16193,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_u1_tree1_d.dds,1024x512,BC7_UNORM
16198,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_n.dds,512x512,BC3_UNORM
16198,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_n.dds,512x512,BC7_UNORM
16208,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_flag1_d.dds,512x512,BC1_UNORM
16208,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_flag1_d.dds,512x512,BC7_UNORM
16209,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_flag1_n.dds,512x512,BC3_UNORM
16209,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_flag1_n.dds,512x512,BC7_UNORM
16210,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_lmp1s_n.dds,128x128,BC3_UNORM
16210,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_lmp1s_n.dds,128x128,BC7_UNORM
16211,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_wisp1_n.dds,512x512,BC3_UNORM
16211,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_a0_wisp1_n.dds,512x512,BC7_UNORM
16221,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_d0_obj02a_n.dds,128x128,BC3_UNORM
16221,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_d0_obj02a_n.dds,128x128,BC7_UNORM
16225,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_iv_idor1_d.dds,1024x1024,BC1_UNORM
16225,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_iv_idor1_d.dds,1024x1024,BC7_UNORM
16231,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_v0_lamp3_d.dds,256x128,BC1_UNORM
16231,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_v0_lamp3_d.dds,256x128,BC7_UNORM
16240,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_v0_metl4_d.dds,512x512,BC1_UNORM
16240,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\s1p1_v0_metl4_d.dds,512x512,BC7_UNORM
16253,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\_s1p1_u1_rim1_d.dds,1024x512,BC1_UNORM
16253,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\_s1p1_u1_rim1_d.dds,1024x512,BC7_UNORM
16255,6-3\bg\ffxiv\sea_s1\pvp\s1p1\texture\_s1p1_v0_clot3_d.dds,256x256,BC1_UNORM
16255,7-0\bg\ffxiv\sea_s1\pvp\s1p1\texture\_s1p1_v0_clot3_d.dds,256x256,BC7_UNORM
16263,6-3\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_b0_ems1_n.dds,512x128,BC3_UNORM
16263,7-0\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_b0_ems1_n.dds,512x128,BC7_UNORM
16267,6-3\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_b0_wind1_n.dds,32x64,BC3_UNORM
16267,7-0\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_b0_wind1_n.dds,32x64,BC7_UNORM
16271,6-3\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_t2_bld3a_n.dds,512x512,BC3_UNORM
16271,7-0\bg\ffxiv\sea_s1\pvp\s1p2\texture\s1p2_t2_bld3a_n.dds,512x512,BC7_UNORM
16278,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_b0_flag3_d.dds,512x256,BC1_UNORM
16278,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_b0_flag3_d.dds,512x256,BC7_UNORM
16285,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_g0_g0001_n.dds,1024x1024,BC3_UNORM
16285,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_g0_g0001_n.dds,1024x1024,BC7_UNORM
16290,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_g2_gate1_d.dds,512x512,BC1_UNORM
16290,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_g2_gate1_d.dds,512x512,BC7_UNORM
16291,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_s0_komo1_n.dds,512x512,BC3_UNORM
16291,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\s1p3_s0_komo1_n.dds,512x512,BC7_UNORM
16292,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\_n_wave_000.dds,512x512,BC3_UNORM
16292,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\_n_wave_000.dds,512x512,BC7_UNORM
16293,6-3\bg\ffxiv\sea_s1\pvp\s1p3\texture\_s1p3_p0_leaf1_d.dds,1024x512,BC1_UNORM
16293,7-0\bg\ffxiv\sea_s1\pvp\s1p3\texture\_s1p3_p0_leaf1_d.dds,1024x512,BC7_UNORM
16295,6-3\bg\ffxiv\sea_s1\pvp\s1p4\texture\s1p4_b0_mrk01_d.dds,256x256,BC1_UNORM
16295,7-0\bg\ffxiv\sea_s1\pvp\s1p4\texture\s1p4_b0_mrk01_d.dds,256x256,BC7_UNORM
16296,6-3\bg\ffxiv\sea_s1\pvp\s1p4\texture\s1p4_b0_mrk02_d.dds,256x256,BC1_UNORM
16296,7-0\bg\ffxiv\sea_s1\pvp\s1p4\texture\s1p4_b0_mrk02_d.dds,256x256,BC7_UNORM
16299,6-3\bg\ffxiv\sea_s1\pvp\s1p4\texture\_s1p4_a1_ami02_d.dds,128x128,BC1_UNORM
16299,7-0\bg\ffxiv\sea_s1\pvp\s1p4\texture\_s1p4_a1_ami02_d.dds,128x128,BC7_UNORM
16310,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_flag1_d.dds,1024x512,BC1_UNORM
16310,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_flag1_d.dds,1024x512,BC7_UNORM
16312,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra01_d.dds,256x256,BC1_UNORM
16312,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra01_d.dds,256x256,BC7_UNORM
16314,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra02_d.dds,256x256,BC1_UNORM
16314,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra02_d.dds,256x256,BC7_UNORM
16316,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra03_d.dds,256x256,BC1_UNORM
16316,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra03_d.dds,256x256,BC7_UNORM
16318,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra04_d.dds,256x256,BC1_UNORM
16318,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra04_d.dds,256x256,BC7_UNORM
16320,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra05_d.dds,256x256,BC1_UNORM
16320,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra05_d.dds,256x256,BC7_UNORM
16322,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra06_d.dds,256x256,BC1_UNORM
16322,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra06_d.dds,256x256,BC7_UNORM
16324,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra07_d.dds,256x256,BC1_UNORM
16324,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_fra07_d.dds,256x256,BC7_UNORM
16328,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_glsd1_n.dds,128x128,BC3_UNORM
16328,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_glsd1_n.dds,128x128,BC7_UNORM
16329,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_kirc1_n.dds,256x256,BC3_UNORM
16329,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_kirc1_n.dds,256x256,BC7_UNORM
16330,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_lmp5_n.dds,256x256,BC3_UNORM
16330,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_lmp5_n.dds,256x256,BC7_UNORM
16337,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_sign2_n.dds,1024x512,BC3_UNORM
16337,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_sign2_n.dds,1024x512,BC7_UNORM
16342,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_bolt3_d.dds,256x256,BC1_UNORM
16342,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_bolt3_d.dds,256x256,BC7_UNORM
16344,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_botl1_d.dds,256x256,BC1_UNORM
16344,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_botl1_d.dds,256x256,BC7_UNORM
16346,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_botl2_d.dds,256x256,BC1_UNORM
16346,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_botl2_d.dds,256x256,BC7_UNORM
16348,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_frag1_d.dds,256x512,BC1_UNORM
16348,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_frag1_d.dds,256x512,BC7_UNORM
16350,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_frag4_d.dds,128x512,BC1_UNORM
16350,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a1_frag4_d.dds,128x512,BC7_UNORM
16354,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a2_gid01_d.dds,128x64,BC1_UNORM
16354,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a2_gid01_d.dds,128x64,BC7_UNORM
16356,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_blld1_n.dds,512x512,BC3_UNORM
16356,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_blld1_n.dds,512x512,BC7_UNORM
16382,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_e1_frag2_d.dds,256x512,BC1_UNORM
16382,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_e1_frag2_d.dds,256x512,BC7_UNORM
16384,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_e2_frag1_d.dds,256x512,BC1_UNORM
16384,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_e2_frag1_d.dds,256x512,BC7_UNORM
16396,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_wdmt1_n.dds,512x512,BC3_UNORM
16396,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_wdmt1_n.dds,512x512,BC7_UNORM
16407,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ie1_g0003_n.dds,512x512,BC3_UNORM
16407,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ie1_g0003_n.dds,512x512,BC7_UNORM
16421,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_if2_g0002_n.dds,256x256,BC3_UNORM
16421,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_if2_g0002_n.dds,256x256,BC7_UNORM
16422,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_if2_metl3_d.dds,256x128,BC1_UNORM
16422,7-0\bg\ffxiv\sea_s1\twn\common\texture\s1t0_if2_metl3_d.dds,256x128,BC7_UNORM
16423,6-3\bg\ffxiv\sea_s1\twn\common\texture\s1t0_if2_metl4_d.dds,128x256,BC1_UNORM
