index,filename,dimensions,format
13547,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_flor1_d.dds,512x512,BC1_UNORM
13547,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_flor1_d.dds,1024x1024,BC1_UNORM
13548,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_flor1_n.dds,512x512,BC3_UNORM
13548,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_flor1_n.dds,1024x1024,BC7_UNORM
13551,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_grnd2_d.dds,512x512,BC1_UNORM
13551,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_grnd2_d.dds,1024x1024,BC1_UNORM
13552,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_grnd2_n.dds,512x512,BC1_UNORM
13552,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_grnd2_n.dds,1024x1024,BC1_UNORM
13553,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_hatk1_d.dds,512x512,BC1_UNORM
13553,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_hatk1_d.dds,1024x1024,BC1_UNORM
13558,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_saku2_d.dds,512x512,BC1_UNORM
13558,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_saku2_d.dds,1024x1024,BC1_UNORM
13559,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_saku2_n.dds,512x512,BC1_UNORM
13559,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_b1_saku2_n.dds,1024x1024,BC1_UNORM
13614,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_s1_vdun1_d.dds,1024x1024,BC1_UNORM
13614,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_s1_vdun1_d.dds,2048x2048,BC1_UNORM
13615,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_s1_vdun1_n.dds,1024x1024,BC1_UNORM
13615,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_s1_vdun1_n.dds,2048x2048,BC1_UNORM
13616,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd1_d.dds,1024x1024,BC1_UNORM
13616,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd1_d.dds,2048x2048,BC1_UNORM
13617,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd1_n.dds,1024x1024,BC1_UNORM
13617,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd1_n.dds,2048x2048,BC7_UNORM
13618,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd2_d.dds,1024x1024,BC1_UNORM
13618,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd2_d.dds,2048x2048,BC1_UNORM
13619,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd2_n.dds,1024x1024,BC1_UNORM
13619,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd2_n.dds,2048x2048,BC1_UNORM
13620,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd3_d.dds,1024x1024,BC1_UNORM
13620,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_grnd3_d.dds,2048x2048,BC1_UNORM
13621,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_jari1_d.dds,1024x1024,BC1_UNORM
13621,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_jari1_d.dds,2048x2048,BC1_UNORM
13622,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root1_d.dds,512x512,BC1_UNORM
13622,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root1_d.dds,2048x2048,BC1_UNORM
13623,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root1_n.dds,512x512,BC1_UNORM
13623,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root1_n.dds,2048x2048,BC7_UNORM
13624,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root2_d.dds,512x512,BC1_UNORM
13624,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_root2_d.dds,1024x1024,BC1_UNORM
13625,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall1_d.dds,1024x1024,BC1_UNORM
13625,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall1_d.dds,2048x2048,BC1_UNORM
13626,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall1_n.dds,1024x1024,BC1_UNORM
13626,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall1_n.dds,2048x2048,BC1_UNORM
13627,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall2_d.dds,1024x1024,BC1_UNORM
13627,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall2_d.dds,2048x2048,BC1_UNORM
13628,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall2_n.dds,1024x1024,BC1_UNORM
13628,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall2_n.dds,2048x2048,BC1_UNORM
13629,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall3_d.dds,1024x1024,BC1_UNORM
13629,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\l1f1_t1_wall3_d.dds,2048x2048,BC1_UNORM
13631,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_duck1_d.dds,1024x1024,BC1_UNORM
13631,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_duck1_d.dds,2048x2048,BC7_UNORM
13632,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_flow1_d.dds,1024x1024,BC1_UNORM
13632,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_flow1_d.dds,2048x2048,BC7_UNORM
13633,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_flow2_d.dds,1024x1024,BC1_UNORM
13633,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p1_flow2_d.dds,2048x2048,BC7_UNORM
13637,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p2_flow1_d.dds,1024x1024,BC1_UNORM
13637,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p2_flow1_d.dds,2048x2048,BC7_UNORM
13638,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p2_flow2_d.dds,1024x1024,BC1_UNORM
13638,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p2_flow2_d.dds,2048x2048,BC7_UNORM
13639,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p3_flow1_d.dds,1024x1024,BC1_UNORM
13639,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p3_flow1_d.dds,2048x2048,BC7_UNORM
13640,6-3\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p3_flow2_d.dds,1024x1024,BC1_UNORM
13640,7-0\bg\ffxiv\lak_l1\fld\l1f1\texture\_l1f1_p3_flow2_d.dds,2048x2048,BC7_UNORM
13647,6-3\bg\ffxiv\lak_l1\pvp\l1p1\grass\_grass1.dds,2048x128,BC1_UNORM
13647,7-0\bg\ffxiv\lak_l1\pvp\l1p1\grass\_grass1.dds,4096x256,BC7_UNORM
13648,6-3\bg\ffxiv\lak_l1\pvp\l1p1\grass\_grass2.dds,16x4,BC1_UNORM
13648,7-0\bg\ffxiv\lak_l1\pvp\l1p1\grass\_grass2.dds,4096x1024,BC7_UNORM
13848,6-3\bg\ffxiv\lak_l1\rad\l1r2\texture\l1r2_t0_bras1_d.dds,512x512,BC1_UNORM
13848,7-0\bg\ffxiv\lak_l1\rad\l1r2\texture\l1r2_t0_bras1_d.dds,1024x1024,BC1_UNORM
14024,6-3\bg\ffxiv\pvp_xx\pvp\d2p1\grass\_grass1.dds,2048x128,BC1_UNORM
14024,7-0\bg\ffxiv\pvp_xx\pvp\d2p1\grass\_grass1.dds,4096x256,BC7_UNORM
14025,6-3\bg\ffxiv\pvp_xx\pvp\d2p1\grass\_grass2.dds,2048x512,BC1_UNORM
14025,7-0\bg\ffxiv\pvp_xx\pvp\d2p1\grass\_grass2.dds,4096x1024,BC7_UNORM
14076,6-3\bg\ffxiv\pvp_xx\pvp\e3p1\grass\_grass1.dds,2048x128,BC1_UNORM
14076,7-0\bg\ffxiv\pvp_xx\pvp\e3p1\grass\_grass1.dds,4096x256,BC7_UNORM
14077,6-3\bg\ffxiv\pvp_xx\pvp\e3p1\grass\_grass2.dds,2048x512,BC1_UNORM
14077,7-0\bg\ffxiv\pvp_xx\pvp\e3p1\grass\_grass2.dds,4096x1024,BC7_UNORM
14153,6-3\bg\ffxiv\pvp_xx\pvp\r2p1\grass\_grass1.dds,2048x128,BC1_UNORM
14153,7-0\bg\ffxiv\pvp_xx\pvp\r2p1\grass\_grass1.dds,4096x256,BC7_UNORM
14154,6-3\bg\ffxiv\pvp_xx\pvp\r2p1\grass\_grass2.dds,16x4,BC1_UNORM
14154,7-0\bg\ffxiv\pvp_xx\pvp\r2p1\grass\_grass2.dds,4096x1024,BC7_UNORM
14176,6-3\bg\ffxiv\pvp_xx\pvp\s2p1\grass\_grass1.dds,2048x128,BC1_UNORM
14176,7-0\bg\ffxiv\pvp_xx\pvp\s2p1\grass\_grass1.dds,4096x256,BC7_UNORM
14177,6-3\bg\ffxiv\pvp_xx\pvp\s2p1\grass\_grass2.dds,2048x512,BC1_UNORM
14177,7-0\bg\ffxiv\pvp_xx\pvp\s2p1\grass\_grass2.dds,4096x1024,BC7_UNORM
14236,6-3\bg\ffxiv\pvp_xx\pvp\w1p1\grass\_grass1.dds,2048x128,BC1_UNORM
14236,7-0\bg\ffxiv\pvp_xx\pvp\w1p1\grass\_grass1.dds,4096x256,BC7_UNORM
14237,6-3\bg\ffxiv\pvp_xx\pvp\w1p1\grass\_grass2.dds,2048x512,BC1_UNORM
14237,7-0\bg\ffxiv\pvp_xx\pvp\w1p1\grass\_grass2.dds,4096x1024,BC7_UNORM
14457,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_b0_grnd3_d.dds,1024x1024,BC1_UNORM
14457,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_b0_grnd3_d.dds,2048x2048,BC1_UNORM
14458,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_b0_grnd3_n.dds,1024x1024,BC3_UNORM
14458,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_b0_grnd3_n.dds,2048x2048,BC7_UNORM
14519,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_e2_ice07_d.dds,1024x1024,BC1_UNORM
14519,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_e2_ice07_d.dds,2048x2048,BC1_UNORM
14520,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_e2_ice07_n.dds,1024x1024,BC3_UNORM
14520,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_e2_ice07_n.dds,2048x2048,BC7_UNORM
14528,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_s1_crst3_d.dds,1024x1024,BC1_UNORM
14528,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_s1_crst3_d.dds,2048x2048,BC1_UNORM
14529,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_s1_crst3_n.dds,1024x1024,BC3_UNORM
14529,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_s1_crst3_n.dds,2048x2048,BC7_UNORM
14535,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd2_d.dds,1024x1024,BC1_UNORM
14535,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd2_d.dds,2048x2048,BC1_UNORM
14536,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd2_n.dds,1024x1024,BC3_UNORM
14536,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd2_n.dds,2048x2048,BC7_UNORM
14538,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd9_d.dds,1024x1024,BC1_UNORM
14538,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd9_d.dds,2048x2048,BC1_UNORM
14539,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd9_n.dds,1024x1024,BC1_UNORM
14539,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnd9_n.dds,2048x2048,BC1_UNORM
14540,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnda_d.dds,1024x1024,BC1_UNORM
14540,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnda_d.dds,2048x2048,BC1_UNORM
14541,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnda_n.dds,1024x1024,BC3_UNORM
14541,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grnda_n.dds,2048x2048,BC7_UNORM
14542,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grndb_d.dds,1024x1024,BC1_UNORM
14542,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grndb_d.dds,2048x2048,BC1_UNORM
14543,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grndb_n.dds,1024x1024,BC1_UNORM
14543,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_grndb_n.dds,2048x2048,BC1_UNORM
14544,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock1_d.dds,1024x1024,BC1_UNORM
14544,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock1_d.dds,2048x2048,BC1_UNORM
14546,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock3_d.dds,1024x1024,BC1_UNORM
14546,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock3_d.dds,2048x2048,BC1_UNORM
14547,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock4_d.dds,1024x1024,BC1_UNORM
14547,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock4_d.dds,2048x2048,BC1_UNORM
14548,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock5_n.dds,1024x1024,BC3_UNORM
14548,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_rock5_n.dds,2048x2048,BC7_UNORM
14549,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_snow1_d.dds,1024x1024,BC1_UNORM
14549,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_snow1_d.dds,2048x2048,BC1_UNORM
14550,6-3\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_snow1_n.dds,1024x1024,BC1_UNORM
14550,7-0\bg\ffxiv\roc_r1\fld\r1f1\texture\r1f1_t1_snow1_n.dds,2048x2048,BC1_UNORM
14692,6-3\bg\ffxiv\roc_r1\hou\common\texture\r1h0_c0_lmp3a_d.dds,256x256,BC1_UNORM
14692,7-0\bg\ffxiv\roc_r1\hou\common\texture\r1h0_c0_lmp3a_d.dds,512x512,BC1_UNORM
15018,6-3\bg\ffxiv\sea_s1\dun\s1d2\grass\_grass1.dds,2048x128,BC1_UNORM
15018,7-0\bg\ffxiv\sea_s1\dun\s1d2\grass\_grass1.dds,4096x256,BC7_UNORM
15019,6-3\bg\ffxiv\sea_s1\dun\s1d2\grass\_grass2.dds,2048x512,BC1_UNORM
15019,7-0\bg\ffxiv\sea_s1\dun\s1d2\grass\_grass2.dds,4096x1024,BC7_UNORM
15164,6-3\bg\ffxiv\sea_s1\dun\s1d5\grass\_grass1.dds,2048x128,BC1_UNORM
15164,7-0\bg\ffxiv\sea_s1\dun\s1d5\grass\_grass1.dds,4096x256,BC7_UNORM
15165,6-3\bg\ffxiv\sea_s1\dun\s1d5\grass\_grass2.dds,2048x512,BC1_UNORM
15165,7-0\bg\ffxiv\sea_s1\dun\s1d5\grass\_grass2.dds,4096x1024,BC7_UNORM
15220,6-3\bg\ffxiv\sea_s1\dun\s1d6\grass\_grass1.dds,2048x128,BC1_UNORM
15220,7-0\bg\ffxiv\sea_s1\dun\s1d6\grass\_grass1.dds,4096x256,BC7_UNORM
15221,6-3\bg\ffxiv\sea_s1\dun\s1d6\grass\_grass2.dds,2048x512,BC1_UNORM
15221,7-0\bg\ffxiv\sea_s1\dun\s1d6\grass\_grass2.dds,4096x1024,BC7_UNORM
15265,6-3\bg\ffxiv\sea_s1\dun\s1da\grass\_grass1.dds,2048x128,BC1_UNORM
15265,7-0\bg\ffxiv\sea_s1\dun\s1da\grass\_grass1.dds,4096x256,BC7_UNORM
15266,6-3\bg\ffxiv\sea_s1\dun\s1da\grass\_grass2.dds,2048x512,BC1_UNORM
15266,7-0\bg\ffxiv\sea_s1\dun\s1da\grass\_grass2.dds,4096x1024,BC7_UNORM
15363,6-3\bg\ffxiv\sea_s1\fld\s1f1\grass\_grass1.dds,2048x128,BC1_UNORM
15363,7-0\bg\ffxiv\sea_s1\fld\s1f1\grass\_grass1.dds,4096x256,BC7_UNORM
15364,6-3\bg\ffxiv\sea_s1\fld\s1f1\grass\_grass2.dds,2048x512,BC1_UNORM
15364,7-0\bg\ffxiv\sea_s1\fld\s1f1\grass\_grass2.dds,4096x1024,BC7_UNORM
15372,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston1_d.dds,512x512,BC1_UNORM
15372,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston1_d.dds,1024x1024,BC1_UNORM
15373,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston1_n.dds,512x512,BC1_UNORM
15373,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston1_n.dds,1024x1024,BC1_UNORM
15374,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston2_d.dds,512x512,BC1_UNORM
15374,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston2_d.dds,1024x1024,BC1_UNORM
15375,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston2_n.dds,512x512,BC1_UNORM
15375,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_a1_ston2_n.dds,1024x1024,BC7_UNORM
15392,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_rock2_d.dds,512x512,BC1_UNORM
15392,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_rock2_d.dds,1024x1024,BC1_UNORM
15393,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_rock2_n.dds,512x512,BC1_UNORM
15393,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_rock2_n.dds,1024x1024,BC1_UNORM
15394,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_ston1_d.dds,256x256,BC1_UNORM
15394,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_ston1_d.dds,512x512,BC1_UNORM
15395,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_ston1_n.dds,256x256,BC1_UNORM
15395,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b1_ston1_n.dds,512x512,BC7_UNORM
15396,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b2_ston2_d.dds,1024x1024,BC1_UNORM
15396,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b2_ston2_d.dds,2048x2048,BC1_UNORM
15397,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b2_ston2_n.dds,1024x1024,BC1_UNORM
15397,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_b2_ston2_n.dds,2048x2048,BC1_UNORM
15415,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd1_d.dds,1024x1024,BC1_UNORM
15415,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd1_d.dds,2048x2048,BC1_UNORM
15416,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd1_n.dds,1024x1024,BC1_UNORM
15416,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd1_n.dds,2048x2048,BC1_UNORM
15417,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd2_d.dds,1024x1024,BC1_UNORM
15417,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd2_d.dds,2048x2048,BC1_UNORM
15418,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd2_n.dds,1024x1024,BC1_UNORM
15418,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd2_n.dds,2048x2048,BC7_UNORM
15419,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd4_d.dds,1024x1024,BC1_UNORM
15419,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd4_d.dds,2048x2048,BC1_UNORM
15420,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd4_n.dds,1024x1024,BC1_UNORM
15420,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_grnd4_n.dds,2048x2048,BC7_UNORM
15421,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar1_d.dds,512x512,BC1_UNORM
15421,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar1_d.dds,1024x1024,BC1_UNORM
15422,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar1_n.dds,512x512,BC1_UNORM
15422,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar1_n.dds,1024x1024,BC7_UNORM
15423,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar2_d.dds,512x512,BC1_UNORM
15423,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar2_d.dds,1024x1024,BC1_UNORM
15424,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar2_n.dds,512x512,BC1_UNORM
15424,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_gvar2_n.dds,1024x1024,BC7_UNORM
15425,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall1_d.dds,1024x1024,BC1_UNORM
15425,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall1_d.dds,2048x2048,BC1_UNORM
15426,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall1_n.dds,1024x1024,BC1_UNORM
15426,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall1_n.dds,2048x2048,BC1_UNORM
15427,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall2_d.dds,1024x1024,BC1_UNORM
15427,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall2_d.dds,2048x2048,BC1_UNORM
15428,6-3\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall2_n.dds,1024x1024,BC1_UNORM
15428,7-0\bg\ffxiv\sea_s1\fld\s1f1\texture\s1f1_t1_wall2_n.dds,2048x2048,BC1_UNORM
15444,6-3\bg\ffxiv\sea_s1\fld\s1f2\grass\_grass1.dds,2048x128,BC1_UNORM
15444,7-0\bg\ffxiv\sea_s1\fld\s1f2\grass\_grass1.dds,4096x256,BC7_UNORM
15445,6-3\bg\ffxiv\sea_s1\fld\s1f2\grass\_grass2.dds,2048x512,BC1_UNORM
15445,7-0\bg\ffxiv\sea_s1\fld\s1f2\grass\_grass2.dds,4096x1024,BC7_UNORM
15448,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron4_d.dds,512x256,BC1_UNORM
15448,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron4_d.dds,1024x512,BC1_UNORM
15449,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron4_n.dds,512x256,BC1_UNORM
15449,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron4_n.dds,1024x512,BC1_UNORM
15450,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron5_d.dds,512x256,BC1_UNORM
15450,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron5_d.dds,1024x512,BC1_UNORM
15451,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron5_n.dds,512x256,BC1_UNORM
15451,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_iron5_n.dds,1024x512,BC1_UNORM
15455,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston1_d.dds,512x512,BC1_UNORM
15455,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston1_d.dds,1024x1024,BC1_UNORM
15456,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston1_n.dds,512x512,BC1_UNORM
15456,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston1_n.dds,1024x1024,BC7_UNORM
15457,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston2_d.dds,512x512,BC1_UNORM
15457,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston2_d.dds,1024x1024,BC1_UNORM
15458,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston2_n.dds,512x512,BC1_UNORM
15458,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_ston2_n.dds,1024x1024,BC7_UNORM
15459,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc1_d.dds,512x512,BC1_UNORM
15459,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc1_d.dds,1024x1024,BC1_UNORM
15460,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc1_n.dds,512x512,BC1_UNORM
15460,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc1_n.dds,1024x1024,BC1_UNORM
15461,6-3\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc2_d.dds,512x256,BC1_UNORM
15461,7-0\bg\ffxiv\sea_s1\fld\s1f2\texture\s1f2_a0_stuc2_d.dds,1024x512,BC1_UNORM
