index,filename,dimensions,format
1212,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston1_n.dds,512x512,BC1_UNORM
1213,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston2_d.dds,512x512,BC1_UNORM
1213,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston2_d.dds,512x512,BC1_UNORM
1214,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston2_n.dds,512x512,BC1_UNORM
1214,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston2_n.dds,512x512,BC1_UNORM
1215,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston3_d.dds,512x256,BC1_UNORM
1215,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston3_d.dds,512x256,BC1_UNORM
1216,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston3_n.dds,512x256,BC1_UNORM
1216,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston3_n.dds,512x256,BC1_UNORM
1217,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston4_d.dds,256x256,BC1_UNORM
1217,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston4_d.dds,256x256,BC1_UNORM
1218,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston4_n.dds,256x256,BC1_UNORM
1218,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston4_n.dds,256x256,BC1_UNORM
1219,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston5_d.dds,512x512,BC1_UNORM
1219,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston5_d.dds,512x512,BC1_UNORM
1220,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston5_n.dds,512x512,BC1_UNORM
1220,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_ston5_n.dds,512x512,BC1_UNORM
1221,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv1_d.dds,512x512,BC1_UNORM
1221,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv1_d.dds,512x512,BC1_UNORM
1222,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv1_n.dds,512x512,BC1_UNORM
1222,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv1_n.dds,512x512,BC1_UNORM
1223,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv2_d.dds,512x512,BC1_UNORM
1223,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stpv2_d.dds,512x512,BC1_UNORM
1224,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc1_d.dds,512x512,BC1_UNORM
1224,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc1_d.dds,512x512,BC1_UNORM
1225,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc1_n.dds,512x512,BC1_UNORM
1225,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc1_n.dds,512x512,BC1_UNORM
1226,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc2_d.dds,256x256,BC1_UNORM
1226,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc2_d.dds,256x256,BC1_UNORM
1227,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc2_n.dds,256x256,BC1_UNORM
1227,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc2_n.dds,256x256,BC1_UNORM
1228,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc3_d.dds,256x256,BC1_UNORM
1228,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc3_d.dds,256x256,BC1_UNORM
1229,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc3_n.dds,256x256,BC1_UNORM
1229,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_stuc3_n.dds,256x256,BC1_UNORM
1230,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wall1_d.dds,512x512,BC1_UNORM
1230,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wall1_d.dds,512x512,BC1_UNORM
1231,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wall1_n.dds,512x512,BC1_UNORM
1231,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wall1_n.dds,512x512,BC1_UNORM
1232,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood1_d.dds,512x512,BC1_UNORM
1232,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood1_d.dds,512x512,BC1_UNORM
1233,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood1_n.dds,512x512,BC1_UNORM
1233,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood1_n.dds,512x512,BC1_UNORM
1234,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood2_d.dds,512x512,BC1_UNORM
1234,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood2_d.dds,512x512,BC1_UNORM
1235,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood2_n.dds,512x512,BC1_UNORM
1235,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b0_wood2_n.dds,512x512,BC1_UNORM
1236,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_g000a_d.dds,512x512,BC1_UNORM
1236,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_g000a_d.dds,512x512,BC1_UNORM
1237,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_g000a_n.dds,512x512,BC1_UNORM
1237,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_g000a_n.dds,512x512,BC1_UNORM
1238,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_moku2_d.dds,512x512,BC1_UNORM
1238,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_moku2_d.dds,512x512,BC1_UNORM
1239,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_moku2_n.dds,512x512,BC1_UNORM
1239,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_moku2_n.dds,512x512,BC1_UNORM
1240,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_plsl1_d.dds,256x256,BC1_UNORM
1240,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_plsl1_d.dds,256x256,BC1_UNORM
1241,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_plsl1_n.dds,256x256,BC1_UNORM
1241,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_plsl1_n.dds,256x256,BC1_UNORM
1242,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_d.dds,128x128,BC1_UNORM
1242,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_d.dds,128x128,BC1_UNORM
1243,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_n.dds,128x128,BC3_UNORM
1243,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_b1_sbal1_n.dds,128x128,BC7_UNORM
1244,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_entc1_d.dds,512x512,BC1_UNORM
1244,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_entc1_d.dds,512x512,BC1_UNORM
1245,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_entc1_n.dds,512x512,BC1_UNORM
1245,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_entc1_n.dds,512x512,BC1_UNORM
1246,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall1_d.dds,256x256,BC1_UNORM
1246,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall1_d.dds,256x256,BC1_UNORM
1247,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall1_n.dds,256x256,BC1_UNORM
1247,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall1_n.dds,256x256,BC1_UNORM
1248,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall2_d.dds,256x128,BC1_UNORM
1248,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall2_d.dds,256x128,BC1_UNORM
1249,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall2_n.dds,256x128,BC1_UNORM
1249,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_m1_wall2_n.dds,256x128,BC1_UNORM
1250,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ki01_d.dds,128x256,BC1_UNORM
1250,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ki01_d.dds,128x256,BC1_UNORM
1251,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ki03_d.dds,128x256,BC1_UNORM
1251,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ki03_d.dds,128x256,BC1_UNORM
1252,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ks07_d.dds,256x512,BC1_UNORM
1252,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_ks07_d.dds,256x512,BC7_UNORM
1253,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet1_d.dds,256x512,BC1_UNORM
1253,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet1_d.dds,256x512,BC1_UNORM
1254,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet1_n.dds,256x512,BC1_UNORM
1254,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet1_n.dds,256x512,BC1_UNORM
1255,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet2_n.dds,512x256,BC1_UNORM
1255,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_stet2_n.dds,512x256,BC1_UNORM
1256,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_yasi3_d.dds,128x512,BC1_UNORM
1256,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_yasi3_d.dds,128x512,BC1_UNORM
1257,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_yasi3_n.dds,128x512,BC1_UNORM
1257,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_p1_yasi3_n.dds,128x512,BC1_UNORM
1258,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_flag1_d.dds,256x256,BC1_UNORM
1258,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_flag1_d.dds,256x256,BC1_UNORM
1259,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_flag1_n.dds,256x256,BC1_UNORM
1259,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_flag1_n.dds,256x256,BC1_UNORM
1260,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_d.dds,512x512,BC1_UNORM
1260,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_d.dds,512x512,BC1_UNORM
1261,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_n.dds,512x512,BC3_UNORM
1261,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_komo1_n.dds,512x512,BC7_UNORM
1262,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_roof1_d.dds,256x256,BC1_UNORM
1262,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_roof1_d.dds,256x256,BC1_UNORM
1263,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_roof1_n.dds,256x256,BC1_UNORM
1263,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\s1h1_s0_roof1_n.dds,256x256,BC1_UNORM
1264,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1f0_a0_plan2_d.dds,256x128,BC1_UNORM
1264,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1f0_a0_plan2_d.dds,256x128,BC7_UNORM
1265,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p0_flow1_d.dds,512x512,BC1_UNORM
1265,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p0_flow1_d.dds,512x512,BC7_UNORM
1266,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_flow3_d.dds,1024x512,BC1_UNORM
1266,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_flow3_d.dds,1024x512,BC7_UNORM
1267,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks02_d.dds,1024x1024,BC1_UNORM
1267,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks02_d.dds,1024x1024,BC7_UNORM
1268,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks03_d.dds,1024x1024,BC1_UNORM
1268,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_ks03_d.dds,1024x1024,BC7_UNORM
1269,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_low01_d.dds,1024x1024,BC1_UNORM
1269,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_low01_d.dds,1024x1024,BC7_UNORM
1270,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln1_d.dds,1024x1024,BC1_UNORM
1270,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln1_d.dds,1024x1024,BC7_UNORM
1271,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln7_d.dds,512x1024,BC1_UNORM
1271,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln7_d.dds,512x1024,BC7_UNORM
1272,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln8_d.dds,512x512,BC1_UNORM
1272,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_pln8_d.dds,512x512,BC7_UNORM
1273,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_stet2_d.dds,1024x512,BC1_UNORM
1273,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p1_stet2_d.dds,1024x512,BC7_UNORM
1274,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p2_flow1_d.dds,512x1024,BC1_UNORM
1274,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_p2_flow1_d.dds,512x1024,BC7_UNORM
1275,6-3\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_u1_tree1_d.dds,1024x512,BC1_UNORM
1275,7-0\bg\ffxiv\sea_s1\hou\s1h1\texture\_s1h1_u1_tree1_d.dds,1024x512,BC7_UNORM
1276,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_dor0001_0a_d.dds,512x512,BC1_UNORM
1276,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_dor0001_0a_d.dds,512x512,BC1_UNORM
1277,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_dor0001_0a_n.dds,512x512,BC1_UNORM
1277,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_dor0001_0a_n.dds,512x512,BC1_UNORM
1278,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_d.dds,512x512,BC1_UNORM
1278,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_d.dds,512x512,BC1_UNORM
1279,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_n.dds,512x512,BC3_UNORM
1279,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1h0_p_wid0001_0a_n.dds,512x512,BC7_UNORM
1280,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0a_d.dds,256x256,BC1_UNORM
1280,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0a_d.dds,256x256,BC1_UNORM
1281,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0b_d.dds,512x512,BC1_UNORM
1281,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0b_d.dds,512x512,BC1_UNORM
1282,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0b_n.dds,512x512,BC1_UNORM
1282,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_cnt0000_0b_n.dds,512x512,BC1_UNORM
1283,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_ent0000_0a_d.dds,512x512,BC1_UNORM
1283,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_ent0000_0a_d.dds,512x512,BC1_UNORM
1284,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_ent0000_0a_n.dds,512x512,BC1_UNORM
1284,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_ent0000_0a_n.dds,512x512,BC1_UNORM
1285,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0a_d.dds,512x512,BC1_UNORM
1285,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0a_d.dds,512x512,BC1_UNORM
1286,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0a_n.dds,512x512,BC1_UNORM
1286,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0a_n.dds,512x512,BC1_UNORM
1287,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0b_d.dds,512x512,BC1_UNORM
1287,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0b_d.dds,512x512,BC1_UNORM
1288,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0b_n.dds,512x512,BC1_UNORM
1288,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0b_n.dds,512x512,BC1_UNORM
1289,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0c_d.dds,512x512,BC1_UNORM
1289,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0c_d.dds,512x512,BC1_UNORM
1290,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0c_n.dds,512x512,BC1_UNORM
1290,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0c_n.dds,512x512,BC1_UNORM
1291,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0d_d.dds,512x512,BC1_UNORM
1291,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0d_d.dds,512x512,BC1_UNORM
1292,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0d_n.dds,512x512,BC1_UNORM
1292,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0d_n.dds,512x512,BC1_UNORM
1293,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0e_d.dds,512x512,BC1_UNORM
1293,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0e_d.dds,512x512,BC1_UNORM
1294,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0e_n.dds,512x512,BC1_UNORM
1294,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0e_n.dds,512x512,BC1_UNORM
1295,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0f_d.dds,512x512,BC1_UNORM
1295,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0f_d.dds,512x512,BC1_UNORM
1296,6-3\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0f_n.dds,512x512,BC1_UNORM
1296,7-0\bg\ffxiv\sea_s1\ind\common\texture\s1i0_i_rom0000_0f_n.dds,512x512,BC1_UNORM
1297,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0a_d.dds,512x512,BC1_UNORM
1297,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0a_d.dds,512x512,BC1_UNORM
1298,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0a_n.dds,512x512,BC1_UNORM
1298,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0a_n.dds,512x512,BC1_UNORM
1299,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0b_d.dds,512x512,BC1_UNORM
1299,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0b_d.dds,512x512,BC1_UNORM
1300,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0b_n.dds,512x512,BC1_UNORM
1300,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0b_n.dds,512x512,BC1_UNORM
1301,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0c_n.dds,512x512,BC1_UNORM
1301,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0c_n.dds,512x512,BC1_UNORM
1302,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0d_n.dds,512x512,BC1_UNORM
1302,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_0d_n.dds,512x512,BC1_UNORM
1303,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_1c_d.dds,512x512,BC3_UNORM
1303,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_1c_d.dds,512x512,BC7_UNORM
1304,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_1d_d.dds,512x512,BC3_UNORM
1304,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0001_1d_d.dds,512x512,BC7_UNORM
1305,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0a_n.dds,512x512,BC1_UNORM
1305,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0a_n.dds,512x512,BC1_UNORM
1306,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0b_n.dds,512x512,BC1_UNORM
1306,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0b_n.dds,512x512,BC1_UNORM
1307,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0c_d.dds,512x512,BC1_UNORM
1307,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0c_d.dds,512x512,BC1_UNORM
1308,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0c_n.dds,512x512,BC1_UNORM
1308,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0c_n.dds,512x512,BC1_UNORM
1309,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0d_d.dds,512x512,BC1_UNORM
1309,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0d_d.dds,512x512,BC1_UNORM
1310,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0d_n.dds,512x512,BC1_UNORM
1310,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_0d_n.dds,512x512,BC1_UNORM
1311,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_1a_d.dds,512x512,BC3_UNORM
1311,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_1a_d.dds,512x512,BC7_UNORM
1312,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_1b_d.dds,512x512,BC3_UNORM
1312,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0002_1b_d.dds,512x512,BC7_UNORM
1313,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0a_n.dds,512x512,BC1_UNORM
1313,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0a_n.dds,512x512,BC1_UNORM
1314,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0b_n.dds,512x512,BC1_UNORM
1314,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0b_n.dds,512x512,BC1_UNORM
1315,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0c_d.dds,512x512,BC1_UNORM
1315,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0c_d.dds,512x512,BC1_UNORM
1316,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0c_n.dds,512x512,BC1_UNORM
1316,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0c_n.dds,512x512,BC1_UNORM
1317,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0d_d.dds,512x512,BC1_UNORM
1317,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0d_d.dds,512x512,BC1_UNORM
1318,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0d_n.dds,512x512,BC1_UNORM
1318,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_0d_n.dds,512x512,BC1_UNORM
1319,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_1a_d.dds,512x512,BC3_UNORM
1319,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_1a_d.dds,512x512,BC7_UNORM
1320,6-3\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_1b_d.dds,512x512,BC3_UNORM
1320,7-0\bg\ffxiv\wil_w1\hou\dyna\common\texture\w1h0_com_rof0003_1b_d.dds,512x512,BC7_UNORM
